"";"Date";"ModulePath";"ModuleLevel";"AlternativeCost"
"2801";"2017-02-17";"atom/script/";2;-151459
"2802";"2017-02-18";"atom/script/";2;-30291
"2803";"2017-02-20";"atom/script/";2;-90873
"2804";"2017-02-21";"atom/script/";2;-90875
"2805";"2017-02-22";"atom/script/";2;-90874
"2806";"2017-02-23";"atom/script/";2;-363501
"2807";"2017-02-24";"atom/script/";2;-242334
"2808";"2017-02-27";"atom/script/";2;-302915
"2809";"2017-02-28";"atom/script/";2;-363500
"2810";"2017-03-01";"atom/script/";2;-90873
"2811";"2017-03-02";"atom/script/";2;-514952
"2812";"2017-03-03";"atom/script/";2;-636130
"2813";"2017-03-04";"atom/script/";2;-212037
"2814";"2017-03-05";"atom/script/";2;-30292
"2815";"2017-03-06";"atom/script/";2;-939047
"2816";"2017-03-07";"atom/script/";2;-438444
"2817";"2017-03-08";"atom/script/";2;-577559
"2818";"2017-03-09";"atom/script/";2;-256694
"2819";"2017-03-10";"atom/script/";2;-994690
"2820";"2017-03-11";"atom/script/";2;-128348
"2821";"2017-03-12";"atom/script/";2;-32087
"2822";"2017-03-13";"atom/script/";2;-128348
"2823";"2017-03-14";"atom/script/";2;-320870
"2824";"2017-03-15";"atom/script/";2;-96261
"2825";"2017-03-16";"atom/script/";2;-352959
"2826";"2017-03-17";"atom/script/";2;-596861
"2827";"2017-03-20";"atom/script/";2;-277337
"2828";"2017-03-21";"atom/script/";2;-61032
"2829";"2017-03-22";"atom/script/";2;-91548
"2830";"2017-03-23";"atom/script/";2;-368210
"2831";"2017-03-24";"atom/script/";2;-430370
"2832";"2017-03-26";"atom/script/";2;-61480
"2833";"2017-03-27";"atom/script/";2;-61480
"2834";"2017-03-29";"atom/script/";2;-30740
"2835";"2016-07-20";"atom/spec/";2;-473891
"2836";"2016-07-21";"atom/spec/";2;-1120106
"2837";"2016-07-22";"atom/spec/";2;-387729
"2838";"2016-07-24";"atom/spec/";2;-86162
"2839";"2016-07-25";"atom/spec/";2;-387736
"2840";"2016-07-26";"atom/spec/";2;-560059
"2841";"2016-07-27";"atom/spec/";2;-1464771
"2842";"2016-07-28";"atom/spec/";2;-1378605
"2843";"2016-07-29";"atom/spec/";2;-1421689
"2844";"2016-07-30";"atom/spec/";2;-43082
"2845";"2016-07-31";"atom/spec/";2;-43082
"2846";"2016-08-01";"atom/spec/";2;-775468
"2847";"2016-08-02";"atom/spec/";2;-1591540
"2848";"2016-08-03";"atom/spec/";2;-771427
"2849";"2016-08-04";"atom/spec/";2;-642855
"2850";"2016-08-05";"atom/spec/";2;-857142
"2851";"2016-08-06";"atom/spec/";2;-471429
"2852";"2016-08-07";"atom/spec/";2;-171428
"2853";"2016-08-08";"atom/spec/";2;-1371427
"2854";"2016-08-09";"atom/spec/";2;-1074796
"2855";"2016-08-10";"atom/spec/";2;-650938
"2856";"2016-08-11";"atom/spec/";2;-2141063
"2857";"2016-08-12";"atom/spec/";2;-1716753
"2858";"2016-08-13";"atom/spec/";2;-364394
"2859";"2016-08-14";"atom/spec/";2;-45549
"2860";"2016-08-15";"atom/spec/";2;-1049889
"2861";"2016-08-16";"atom/spec/";2;-1057966
"2862";"2016-08-17";"atom/spec/";2;-965962
"2863";"2016-08-18";"atom/spec/";2;-367984
"2864";"2016-08-19";"atom/spec/";2;-781967
"2865";"2016-08-20";"atom/spec/";2;-45999
"2866";"2016-08-22";"atom/spec/";2;-91998
"2867";"2016-08-23";"atom/spec/";2;-827982
"2868";"2016-08-24";"atom/spec/";2;-459981
"2869";"2016-08-25";"atom/spec/";2;-735984
"2870";"2016-08-26";"atom/spec/";2;-781974
"2871";"2016-08-27";"atom/spec/";2;-137994
"2872";"2016-08-28";"atom/spec/";2;-275988
"2873";"2016-08-29";"atom/spec/";2;-919961
"2874";"2016-08-30";"atom/spec/";2;-1057959
"2875";"2016-08-31";"atom/spec/";2;-367989
"2876";"2016-09-01";"atom/spec/";2;-367989
"2877";"2016-09-02";"atom/spec/";2;-183992
"2878";"2016-09-04";"atom/spec/";2;-45998
"2879";"2016-09-05";"atom/spec/";2;-45998
"2880";"2016-09-06";"atom/spec/";2;-183994
"2881";"2016-09-07";"atom/spec/";2;-321991
"2882";"2016-09-08";"atom/spec/";2;-367991
"2883";"2016-09-09";"atom/spec/";2;-689975
"2884";"2016-09-10";"atom/spec/";2;-91998
"2885";"2016-09-11";"atom/spec/";2;-183993
"2886";"2016-09-12";"atom/spec/";2;-597975
"2887";"2016-09-13";"atom/spec/";2;-229990
"2888";"2016-09-14";"atom/spec/";2;-322658
"2889";"2016-09-15";"atom/spec/";2;-600889
"2890";"2016-09-16";"atom/spec/";2;-369784
"2891";"2016-09-17";"atom/spec/";2;-138669
"2892";"2016-09-19";"atom/spec/";2;-138668
"2893";"2016-09-20";"atom/spec/";2;-739568
"2894";"2016-09-21";"atom/spec/";2;-864544
"2895";"2016-09-22";"atom/spec/";2;-1308600
"2896";"2016-09-23";"atom/spec/";2;-48467
"2897";"2016-09-24";"atom/spec/";2;-193868
"2898";"2016-09-26";"atom/spec/";2;-145401
"2899";"2016-09-27";"atom/spec/";2;-96934
"2900";"2016-09-28";"atom/spec/";2;-96934
"2901";"2016-09-29";"atom/spec/";2;-1793277
"2902";"2016-09-30";"atom/spec/";2;-96934
"2903";"2016-10-01";"atom/spec/";2;-96934
"2904";"2016-10-03";"atom/spec/";2;-291474
"2905";"2016-10-04";"atom/spec/";2;-389528
"2906";"2016-10-05";"atom/spec/";2;-243455
"2907";"2016-10-06";"atom/spec/";2;-1119893
"2908";"2016-10-07";"atom/spec/";2;-535601
"2909";"2016-10-08";"atom/spec/";2;-194764
"2910";"2016-10-09";"atom/spec/";2;-97382
"2911";"2016-10-10";"atom/spec/";2;-1265966
"2912";"2016-10-11";"atom/spec/";2;-681674
"2913";"2016-10-12";"atom/spec/";2;-779056
"2914";"2016-10-13";"atom/spec/";2;-292146
"2915";"2016-10-14";"atom/spec/";2;-1314657
"2916";"2016-10-15";"atom/spec/";2;-390649
"2917";"2016-10-16";"atom/spec/";2;-195662
"2918";"2016-10-17";"atom/spec/";2;-880472
"2919";"2016-10-18";"atom/spec/";2;-196110
"2920";"2016-10-19";"atom/spec/";2;-245697
"2921";"2016-10-20";"atom/spec/";2;-99177
"2922";"2016-10-21";"atom/spec/";2;-249065
"2923";"2016-10-22";"atom/spec/";2;-49813
"2924";"2016-10-24";"atom/spec/";2;-99850
"2925";"2016-10-25";"atom/spec/";2;-350260
"2926";"2016-10-26";"atom/spec/";2;-453028
"2927";"2016-10-27";"atom/spec/";2;-454374
"2928";"2016-10-28";"atom/spec/";2;-454375
"2929";"2016-10-29";"atom/spec/";2;-504863
"2930";"2016-10-30";"atom/spec/";2;-353851
"2931";"2016-10-31";"atom/spec/";2;-354974
"2932";"2016-11-01";"atom/spec/";2;-711515
"2933";"2016-11-02";"atom/spec/";2;-305610
"2934";"2016-11-03";"atom/spec/";2;-356544
"2935";"2016-11-04";"atom/spec/";2;-305604
"2936";"2016-11-05";"atom/spec/";2;-101868
"2937";"2016-11-06";"atom/spec/";2;-152805
"2938";"2016-11-07";"atom/spec/";2;-305610
"2939";"2016-11-08";"atom/spec/";2;-50935
"2940";"2016-11-09";"atom/spec/";2;-50935
"2941";"2016-11-10";"atom/spec/";2;-305608
"2942";"2016-11-11";"atom/spec/";2;-1018700
"2943";"2016-11-12";"atom/spec/";2;-101870
"2944";"2016-11-13";"atom/spec/";2;-101870
"2945";"2016-11-14";"atom/spec/";2;-203740
"2946";"2016-11-15";"atom/spec/";2;-356545
"2947";"2016-11-16";"atom/spec/";2;-662155
"2948";"2016-11-17";"atom/spec/";2;-356545
"2949";"2016-11-18";"atom/spec/";2;-305610
"2950";"2016-11-19";"atom/spec/";2;-101870
"2951";"2016-11-20";"atom/spec/";2;-152805
"2952";"2016-11-21";"atom/spec/";2;-764025
"2953";"2016-11-22";"atom/spec/";2;-1069632
"2954";"2016-11-23";"atom/spec/";2;-458415
"2955";"2016-11-24";"atom/spec/";2;-407480
"2956";"2016-11-27";"atom/spec/";2;-509350
"2957";"2016-11-28";"atom/spec/";2;-865895
"2958";"2016-11-29";"atom/spec/";2;-203740
"2959";"2016-11-30";"atom/spec/";2;-254675
"2960";"2016-12-01";"atom/spec/";2;-662155
"2961";"2016-12-02";"atom/spec/";2;-305610
"2962";"2016-12-04";"atom/spec/";2;-356545
"2963";"2016-12-05";"atom/spec/";2;-204188
"2964";"2016-12-06";"atom/spec/";2;-511591
"2965";"2016-12-07";"atom/spec/";2;-255795
"2966";"2016-12-08";"atom/spec/";2;-255795
"2967";"2016-12-09";"atom/spec/";2;-358116
"2968";"2016-12-10";"atom/spec/";2;-255795
"2969";"2016-12-12";"atom/spec/";2;-512044
"2970";"2016-12-13";"atom/spec/";2;-616598
"2971";"2016-12-14";"atom/spec/";2;-773442
"2972";"2016-12-15";"atom/spec/";2;-621984
"2973";"2016-12-16";"atom/spec/";2;-259161
"2974";"2016-12-17";"atom/spec/";2;-103664
"2975";"2016-12-20";"atom/spec/";2;-414658
"2976";"2016-12-21";"atom/spec/";2;-103666
"2977";"2016-12-22";"atom/spec/";2;-518330
"2978";"2016-12-23";"atom/spec/";2;-155499
"2979";"2016-12-26";"atom/spec/";2;-103666
"2980";"2016-12-27";"atom/spec/";2;-51833
"2981";"2016-12-28";"atom/spec/";2;-362830
"2982";"2016-12-29";"atom/spec/";2;-155499
"2983";"2016-12-30";"atom/spec/";2;-51833
"2984";"2016-12-31";"atom/spec/";2;-621996
"2985";"2017-01-01";"atom/spec/";2;-103666
"2986";"2017-01-02";"atom/spec/";2;-362831
"2987";"2017-01-03";"atom/spec/";2;-259164
"2988";"2017-01-04";"atom/spec/";2;-466488
"2989";"2017-01-05";"atom/spec/";2;-362824
"2990";"2017-01-06";"atom/spec/";2;-259162
"2991";"2017-01-07";"atom/spec/";2;-466491
"2992";"2017-01-08";"atom/spec/";2;-51832
"2993";"2017-01-09";"atom/spec/";2;-466489
"2994";"2017-01-10";"atom/spec/";2;-621995
"2995";"2017-01-11";"atom/spec/";2;-518324
"2996";"2017-01-12";"atom/spec/";2;-518325
"2997";"2017-01-13";"atom/spec/";2;-621995
"2998";"2017-01-14";"atom/spec/";2;-210920
"2999";"2017-01-15";"atom/spec/";2;-52730
"3000";"2017-01-17";"atom/spec/";2;-105460
"3001";"2017-01-18";"atom/spec/";2;-580030
"3002";"2017-01-19";"atom/spec/";2;-1265520
"3003";"2017-01-20";"atom/spec/";2;-632760
"3004";"2017-01-23";"atom/spec/";2;-316379
"3005";"2017-01-24";"atom/spec/";2;-369110
"3006";"2017-01-25";"atom/spec/";2;-580030
"3007";"2017-01-26";"atom/spec/";2;-263650
"3008";"2017-01-27";"atom/spec/";2;-52730
"3009";"2017-01-28";"atom/spec/";2;-52730
"3010";"2017-01-29";"atom/spec/";2;-52730
"3011";"2017-01-31";"atom/spec/";2;-52730
"3012";"2017-02-01";"atom/spec/";2;-105460
"3013";"2017-02-02";"atom/spec/";2;-105460
"3014";"2017-02-03";"atom/spec/";2;-105460
"3015";"2017-02-05";"atom/spec/";2;-52730
"3016";"2017-02-06";"atom/spec/";2;-1107330
"3017";"2017-02-07";"atom/spec/";2;-316379
"3018";"2017-02-08";"atom/spec/";2;-52730
"3019";"2017-02-09";"atom/spec/";2;-158190
"3020";"2017-02-10";"atom/spec/";2;-105460
"3021";"2017-02-11";"atom/spec/";2;-158190
"3022";"2017-02-13";"atom/spec/";2;-900896
"3023";"2017-02-14";"atom/spec/";2;-638147
"3024";"2017-02-15";"atom/spec/";2;-691323
"3025";"2017-02-16";"atom/spec/";2;-265895
"3026";"2017-02-17";"atom/spec/";2;-265894
"3027";"2017-02-18";"atom/spec/";2;-53178
"3028";"2017-02-20";"atom/spec/";2;-159534
"3029";"2017-02-21";"atom/spec/";2;-159984
"3030";"2017-02-22";"atom/spec/";2;-160209
"3031";"2017-02-23";"atom/spec/";2;-646224
"3032";"2017-02-24";"atom/spec/";2;-430816
"3033";"2017-02-27";"atom/spec/";2;-538517
"3034";"2017-02-28";"atom/spec/";2;-642632
"3035";"2017-03-01";"atom/spec/";2;-158862
"3036";"2017-03-02";"atom/spec/";2;-913462
"3037";"2017-03-03";"atom/spec/";2;-1135839
"3038";"2017-03-04";"atom/spec/";2;-380100
"3039";"2017-03-05";"atom/spec/";2;-54301
"3040";"2017-03-06";"atom/spec/";2;-1683325
"3041";"2017-03-07";"atom/spec/";2;-765370
"3042";"2017-03-08";"atom/spec/";2;-1004114
"3043";"2017-03-09";"atom/spec/";2;-454377
"3044";"2017-03-10";"atom/spec/";2;-1796182
"3045";"2017-03-11";"atom/spec/";2;-232460
"3046";"2017-03-12";"atom/spec/";2;-58115
"3047";"2017-03-13";"atom/spec/";2;-235152
"3048";"2017-03-14";"atom/spec/";2;-587881
"3049";"2017-03-15";"atom/spec/";2;-176365
"3050";"2017-03-16";"atom/spec/";2;-646676
"3051";"2017-03-17";"atom/spec/";2;-1116976
"3052";"2017-03-20";"atom/spec/";2;-529092
"3053";"2017-03-21";"atom/spec/";2;-117576
"3054";"2017-03-22";"atom/spec/";2;-176364
"3055";"2017-03-23";"atom/spec/";2;-705457
"3056";"2017-03-24";"atom/spec/";2;-823035
"3057";"2017-03-26";"atom/spec/";2;-117576
"3058";"2017-03-27";"atom/spec/";2;-117576
"3059";"2017-03-29";"atom/spec/";2;-58788
"3060";"2016-07-20";"atom/src/";2;-113542
"3061";"2016-07-21";"atom/src/";2;-268372
"3062";"2016-07-22";"atom/src/";2;-92898
"3063";"2016-07-24";"atom/src/";2;-20644
"3064";"2016-07-25";"atom/src/";2;-92897
"3065";"2016-07-26";"atom/src/";2;-134182
"3066";"2016-07-27";"atom/src/";2;-371134
"3067";"2016-07-28";"atom/src/";2;-367764
"3068";"2016-07-29";"atom/src/";2;-414212
"3069";"2016-07-30";"atom/src/";2;-12566
"3070";"2016-07-31";"atom/src/";2;-12566
"3071";"2016-08-01";"atom/src/";2;-228649
"3072";"2016-08-02";"atom/src/";2;-539861
"3073";"2016-08-03";"atom/src/";2;-312337
"3074";"2016-08-04";"atom/src/";2;-262528
"3075";"2016-08-05";"atom/src/";2;-350033
"3076";"2016-08-06";"atom/src/";2;-192522
"3077";"2016-08-07";"atom/src/";2;-70004
"3078";"2016-08-08";"atom/src/";2;-560061
"3079";"2016-08-09";"atom/src/";2;-437542
"3080";"2016-08-10";"atom/src/";2;-262530
"3081";"2016-08-11";"atom/src/";2;-864776
"3082";"2016-08-12";"atom/src/";2;-694017
"3083";"2016-08-13";"atom/src/";2;-147194
"3084";"2016-08-14";"atom/src/";2;-18399
"3085";"2016-08-15";"atom/src/";2;-424312
"3086";"2016-08-16";"atom/src/";2;-429241
"3087";"2016-08-17";"atom/src/";2;-400520
"3088";"2016-08-18";"atom/src/";2;-152576
"3089";"2016-08-19";"atom/src/";2;-324225
"3090";"2016-08-20";"atom/src/";2;-19073
"3091";"2016-08-22";"atom/src/";2;-38146
"3092";"2016-08-23";"atom/src/";2;-343314
"3093";"2016-08-24";"atom/src/";2;-192740
"3094";"2016-08-25";"atom/src/";2;-308752
"3095";"2016-08-26";"atom/src/";2;-332988
"3096";"2016-08-27";"atom/src/";2;-59238
"3097";"2016-08-28";"atom/src/";2;-118476
"3098";"2016-08-29";"atom/src/";2;-394910
"3099";"2016-08-30";"atom/src/";2;-454152
"3100";"2016-08-31";"atom/src/";2;-157968
"3101";"2016-09-01";"atom/src/";2;-157965
"3102";"2016-09-02";"atom/src/";2;-78980
"3103";"2016-09-04";"atom/src/";2;-19745
"3104";"2016-09-05";"atom/src/";2;-19746
"3105";"2016-09-06";"atom/src/";2;-78983
"3106";"2016-09-07";"atom/src/";2;-138446
"3107";"2016-09-08";"atom/src/";2;-159765
"3108";"2016-09-09";"atom/src/";2;-299551
"3109";"2016-09-10";"atom/src/";2;-39940
"3110";"2016-09-11";"atom/src/";2;-79880
"3111";"2016-09-12";"atom/src/";2;-259610
"3112";"2016-09-13";"atom/src/";2;-99850
"3113";"2016-09-14";"atom/src/";2;-139790
"3114";"2016-09-15";"atom/src/";2;-259610
"3115";"2016-09-16";"atom/src/";2;-159762
"3116";"2016-09-17";"atom/src/";2;-59910
"3117";"2016-09-19";"atom/src/";2;-59910
"3118";"2016-09-20";"atom/src/";2;-319520
"3119";"2016-09-21";"atom/src/";2;-359461
"3120";"2016-09-22";"atom/src/";2;-539647
"3121";"2016-09-23";"atom/src/";2;-20419
"3122";"2016-09-24";"atom/src/";2;-81676
"3123";"2016-09-26";"atom/src/";2;-61257
"3124";"2016-09-27";"atom/src/";2;-41288
"3125";"2016-09-28";"atom/src/";2;-41286
"3126";"2016-09-29";"atom/src/";2;-763792
"3127";"2016-09-30";"atom/src/";2;-41286
"3128";"2016-10-01";"atom/src/";2;-41286
"3129";"2016-10-03";"atom/src/";2;-126103
"3130";"2016-10-04";"atom/src/";2;-168736
"3131";"2016-10-05";"atom/src/";2;-106358
"3132";"2016-10-06";"atom/src/";2;-494986
"3133";"2016-10-07";"atom/src/";2;-236949
"3134";"2016-10-08";"atom/src/";2;-86164
"3135";"2016-10-09";"atom/src/";2;-43082
"3136";"2016-10-10";"atom/src/";2;-560065
"3137";"2016-10-11";"atom/src/";2;-301568
"3138";"2016-10-12";"atom/src/";2;-344654
"3139";"2016-10-13";"atom/src/";2;-130591
"3140";"2016-10-14";"atom/src/";2;-591922
"3141";"2016-10-15";"atom/src/";2;-179952
"3142";"2016-10-16";"atom/src/";2;-90651
"3143";"2016-10-17";"atom/src/";2;-411966
"3144";"2016-10-18";"atom/src/";2;-93792
"3145";"2016-10-19";"atom/src/";2;-120045
"3146";"2016-10-20";"atom/src/";2;-50934
"3147";"2016-10-21";"atom/src/";2;-129020
"3148";"2016-10-22";"atom/src/";2;-25804
"3149";"2016-10-24";"atom/src/";2;-52954
"3150";"2016-10-25";"atom/src/";2;-192071
"3151";"2016-10-26";"atom/src/";2;-252430
"3152";"2016-10-27";"atom/src/";2;-256691
"3153";"2016-10-28";"atom/src/";2;-258489
"3154";"2016-10-29";"atom/src/";2;-288780
"3155";"2016-10-30";"atom/src/";2;-202617
"3156";"2016-10-31";"atom/src/";2;-202619
"3157";"2016-11-01";"atom/src/";2;-406804
"3158";"2016-11-02";"atom/src/";2;-175020
"3159";"2016-11-03";"atom/src/";2;-204189
"3160";"2016-11-04";"atom/src/";2;-175014
"3161";"2016-11-05";"atom/src/";2;-58338
"3162";"2016-11-06";"atom/src/";2;-87509
"3163";"2016-11-07";"atom/src/";2;-175014
"3164";"2016-11-08";"atom/src/";2;-29169
"3165";"2016-11-09";"atom/src/";2;-29169
"3166";"2016-11-10";"atom/src/";2;-175015
"3167";"2016-11-11";"atom/src/";2;-586764
"3168";"2016-11-12";"atom/src/";2;-58788
"3169";"2016-11-13";"atom/src/";2;-58788
"3170";"2016-11-14";"atom/src/";2;-117577
"3171";"2016-11-15";"atom/src/";2;-205759
"3172";"2016-11-16";"atom/src/";2;-382122
"3173";"2016-11-17";"atom/src/";2;-205758
"3174";"2016-11-18";"atom/src/";2;-176364
"3175";"2016-11-19";"atom/src/";2;-58788
"3176";"2016-11-20";"atom/src/";2;-88182
"3177";"2016-11-21";"atom/src/";2;-440910
"3178";"2016-11-22";"atom/src/";2;-617275
"3179";"2016-11-23";"atom/src/";2;-264548
"3180";"2016-11-24";"atom/src/";2;-235153
"3181";"2016-11-27";"atom/src/";2;-293940
"3182";"2016-11-28";"atom/src/";2;-499698
"3183";"2016-11-29";"atom/src/";2;-117576
"3184";"2016-11-30";"atom/src/";2;-146970
"3185";"2016-12-01";"atom/src/";2;-382122
"3186";"2016-12-02";"atom/src/";2;-176364
"3187";"2016-12-04";"atom/src/";2;-205759
"3188";"2016-12-05";"atom/src/";2;-117576
"3189";"2016-12-06";"atom/src/";2;-293940
"3190";"2016-12-07";"atom/src/";2;-146970
"3191";"2016-12-08";"atom/src/";2;-146970
"3192";"2016-12-09";"atom/src/";2;-205758
"3193";"2016-12-10";"atom/src/";2;-146970
"3194";"2016-12-12";"atom/src/";2;-293940
"3195";"2016-12-13";"atom/src/";2;-352728
"3196";"2016-12-14";"atom/src/";2;-440910
"3197";"2016-12-15";"atom/src/";2;-352728
"3198";"2016-12-16";"atom/src/";2;-146971
"3199";"2016-12-17";"atom/src/";2;-58788
"3200";"2016-12-20";"atom/src/";2;-235153
"3201";"2016-12-21";"atom/src/";2;-58788
"3202";"2016-12-22";"atom/src/";2;-293940
"3203";"2016-12-23";"atom/src/";2;-88182
"3204";"2016-12-26";"atom/src/";2;-58788
"3205";"2016-12-27";"atom/src/";2;-29394
"3206";"2016-12-28";"atom/src/";2;-208676
"3207";"2016-12-29";"atom/src/";2;-89529
"3208";"2016-12-30";"atom/src/";2;-29843
"3209";"2016-12-31";"atom/src/";2;-358116
"3210";"2017-01-01";"atom/src/";2;-59686
"3211";"2017-01-02";"atom/src/";2;-208901
"3212";"2017-01-03";"atom/src/";2;-149215
"3213";"2017-01-04";"atom/src/";2;-268587
"3214";"2017-01-05";"atom/src/";2;-208901
"3215";"2017-01-06";"atom/src/";2;-149215
"3216";"2017-01-07";"atom/src/";2;-268587
"3217";"2017-01-08";"atom/src/";2;-29843
"3218";"2017-01-09";"atom/src/";2;-268587
"3219";"2017-01-10";"atom/src/";2;-358116
"3220";"2017-01-11";"atom/src/";2;-298425
"3221";"2017-01-12";"atom/src/";2;-298430
"3222";"2017-01-13";"atom/src/";2;-358116
"3223";"2017-01-14";"atom/src/";2;-125655
"3224";"2017-01-15";"atom/src/";2;-31414
"3225";"2017-01-17";"atom/src/";2;-62826
"3226";"2017-01-18";"atom/src/";2;-345553
"3227";"2017-01-19";"atom/src/";2;-753913
"3228";"2017-01-20";"atom/src/";2;-376967
"3229";"2017-01-23";"atom/src/";2;-188482
"3230";"2017-01-24";"atom/src/";2;-219892
"3231";"2017-01-25";"atom/src/";2;-345549
"3232";"2017-01-26";"atom/src/";2;-157066
"3233";"2017-01-27";"atom/src/";2;-31414
"3234";"2017-01-28";"atom/src/";2;-31414
"3235";"2017-01-29";"atom/src/";2;-31414
"3236";"2017-01-31";"atom/src/";2;-31414
"3237";"2017-02-01";"atom/src/";2;-62828
"3238";"2017-02-02";"atom/src/";2;-62828
"3239";"2017-02-03";"atom/src/";2;-62828
"3240";"2017-02-05";"atom/src/";2;-31414
"3241";"2017-02-06";"atom/src/";2;-659694
"3242";"2017-02-07";"atom/src/";2;-189604
"3243";"2017-02-08";"atom/src/";2;-31862
"3244";"2017-02-09";"atom/src/";2;-95586
"3245";"2017-02-10";"atom/src/";2;-63724
"3246";"2017-02-11";"atom/src/";2;-95586
"3247";"2017-02-13";"atom/src/";2;-546147
"3248";"2017-02-14";"atom/src/";2;-387735
"3249";"2017-02-15";"atom/src/";2;-420043
"3250";"2017-02-16";"atom/src/";2;-161557
"3251";"2017-02-17";"atom/src/";2;-161555
"3252";"2017-02-18";"atom/src/";2;-32311
"3253";"2017-02-20";"atom/src/";2;-96933
"3254";"2017-02-21";"atom/src/";2;-97831
"3255";"2017-02-22";"atom/src/";2;-98280
"3256";"2017-02-23";"atom/src/";2;-401196
"3257";"2017-02-24";"atom/src/";2;-266120
"3258";"2017-02-27";"atom/src/";2;-332085
"3259";"2017-02-28";"atom/src/";2;-396711
"3260";"2017-03-01";"atom/src/";2;-98280
"3261";"2017-03-02";"atom/src/";2;-563869
"3262";"2017-03-03";"atom/src/";2;-702317
"3263";"2017-03-04";"atom/src/";2;-235599
"3264";"2017-03-05";"atom/src/";2;-33658
"3265";"2017-03-06";"atom/src/";2;-1043375
"3266";"2017-03-07";"atom/src/";2;-476365
"3267";"2017-03-08";"atom/src/";2;-632534
"3268";"2017-03-09";"atom/src/";2;-289230
"3269";"2017-03-10";"atom/src/";2;-1156246
"3270";"2017-03-11";"atom/src/";2;-149888
"3271";"2017-03-12";"atom/src/";2;-37472
"3272";"2017-03-13";"atom/src/";2;-152580
"3273";"2017-03-14";"atom/src/";2;-381450
"3274";"2017-03-15";"atom/src/";2;-114436
"3275";"2017-03-16";"atom/src/";2;-419597
"3276";"2017-03-17";"atom/src/";2;-724755
"3277";"2017-03-20";"atom/src/";2;-343305
"3278";"2017-03-21";"atom/src/";2;-76290
"3279";"2017-03-22";"atom/src/";2;-114435
"3280";"2017-03-23";"atom/src/";2;-457740
"3281";"2017-03-24";"atom/src/";2;-534030
"3282";"2017-03-26";"atom/src/";2;-76290
"3283";"2017-03-27";"atom/src/";2;-76290
"3284";"2017-03-29";"atom/src/";2;-38145
"3285";"2016-07-20";"atom/static/";2;0
"3286";"2016-07-21";"atom/static/";2;0
"3287";"2016-07-22";"atom/static/";2;0
"3288";"2016-07-24";"atom/static/";2;0
"3289";"2016-07-25";"atom/static/";2;0
"3290";"2016-07-26";"atom/static/";2;0
"3291";"2016-07-27";"atom/static/";2;0
"3292";"2016-07-28";"atom/static/";2;0
"3293";"2016-07-29";"atom/static/";2;0
"3294";"2016-07-30";"atom/static/";2;0
"3295";"2016-07-31";"atom/static/";2;0
"3296";"2016-08-01";"atom/static/";2;0
"3297";"2016-08-02";"atom/static/";2;0
"3298";"2016-08-03";"atom/static/";2;0
"3299";"2016-08-04";"atom/static/";2;0
"3300";"2016-08-05";"atom/static/";2;0
"3301";"2016-08-06";"atom/static/";2;0
"3302";"2016-08-07";"atom/static/";2;0
"3303";"2016-08-08";"atom/static/";2;0
"3304";"2016-08-09";"atom/static/";2;0
"3305";"2016-08-10";"atom/static/";2;0
"3306";"2016-08-11";"atom/static/";2;0
"3307";"2016-08-12";"atom/static/";2;0
"3308";"2016-08-13";"atom/static/";2;0
"3309";"2016-08-14";"atom/static/";2;0
"3310";"2016-08-15";"atom/static/";2;0
"3311";"2016-08-16";"atom/static/";2;0
"3312";"2016-08-17";"atom/static/";2;0
"3313";"2016-08-18";"atom/static/";2;0
"3314";"2016-08-19";"atom/static/";2;0
"3315";"2016-08-20";"atom/static/";2;0
"3316";"2016-08-22";"atom/static/";2;0
"3317";"2016-08-23";"atom/static/";2;0
"3318";"2016-08-24";"atom/static/";2;0
"3319";"2016-08-25";"atom/static/";2;0
"3320";"2016-08-26";"atom/static/";2;0
"3321";"2016-08-27";"atom/static/";2;0
"3322";"2016-08-28";"atom/static/";2;0
"3323";"2016-08-29";"atom/static/";2;0
"3324";"2016-08-30";"atom/static/";2;0
"3325";"2016-08-31";"atom/static/";2;0
"3326";"2016-09-01";"atom/static/";2;0
"3327";"2016-09-02";"atom/static/";2;0
"3328";"2016-09-04";"atom/static/";2;0
"3329";"2016-09-05";"atom/static/";2;0
"3330";"2016-09-06";"atom/static/";2;0
"3331";"2016-09-07";"atom/static/";2;0
"3332";"2016-09-08";"atom/static/";2;0
"3333";"2016-09-09";"atom/static/";2;0
"3334";"2016-09-10";"atom/static/";2;0
"3335";"2016-09-11";"atom/static/";2;0
"3336";"2016-09-12";"atom/static/";2;0
"3337";"2016-09-13";"atom/static/";2;0
"3338";"2016-09-14";"atom/static/";2;0
"3339";"2016-09-15";"atom/static/";2;0
"3340";"2016-09-16";"atom/static/";2;0
"3341";"2016-09-17";"atom/static/";2;0
"3342";"2016-09-19";"atom/static/";2;0
"3343";"2016-09-20";"atom/static/";2;0
"3344";"2016-09-21";"atom/static/";2;0
"3345";"2016-09-22";"atom/static/";2;0
"3346";"2016-09-23";"atom/static/";2;0
"3347";"2016-09-24";"atom/static/";2;0
"3348";"2016-09-26";"atom/static/";2;0
"3349";"2016-09-27";"atom/static/";2;0
"3350";"2016-09-28";"atom/static/";2;0
"3351";"2016-09-29";"atom/static/";2;0
"3352";"2016-09-30";"atom/static/";2;0
"3353";"2016-10-01";"atom/static/";2;0
"3354";"2016-10-03";"atom/static/";2;0
