"";"Date";"ModulePath";"ModuleLevel";"AlternativeCost"
"651";"2017-01-27";"react/React/";2;0
"652";"2017-01-28";"react/React/";2;0
"653";"2017-01-30";"react/React/";2;0
"654";"2017-01-31";"react/React/";2;0
"655";"2017-02-01";"react/React/";2;0
"656";"2017-02-02";"react/React/";2;0
"657";"2017-02-03";"react/React/";2;0
"658";"2017-02-04";"react/React/";2;0
"659";"2017-02-06";"react/React/";2;0
"660";"2017-02-07";"react/React/";2;0
"661";"2017-02-08";"react/React/";2;0
"662";"2017-02-09";"react/React/";2;0
"663";"2017-02-10";"react/React/";2;0
"664";"2017-02-11";"react/React/";2;0
"665";"2017-02-13";"react/React/";2;0
"666";"2017-02-14";"react/React/";2;0
"667";"2017-02-15";"react/React/";2;0
"668";"2017-02-16";"react/React/";2;0
"669";"2017-02-17";"react/React/";2;0
"670";"2017-02-19";"react/React/";2;0
"671";"2017-02-21";"react/React/";2;0
"672";"2017-02-22";"react/React/";2;0
"673";"2017-02-23";"react/React/";2;0
"674";"2017-02-24";"react/React/";2;0
"675";"2017-02-25";"react/React/";2;0
"676";"2017-02-27";"react/React/";2;0
"677";"2017-02-28";"react/React/";2;0
"678";"2017-03-01";"react/React/";2;0
"679";"2017-03-02";"react/React/";2;0
"680";"2017-03-03";"react/React/";2;0
"681";"2017-03-04";"react/React/";2;0
"682";"2017-03-06";"react/React/";2;0
"683";"2017-03-07";"react/React/";2;0
"684";"2017-03-08";"react/React/";2;0
"685";"2017-03-09";"react/React/";2;0
"686";"2017-03-10";"react/React/";2;0
"687";"2017-03-11";"react/React/";2;0
"688";"2017-03-12";"react/React/";2;0
"689";"2017-03-13";"react/React/";2;0
"690";"2017-03-14";"react/React/";2;0
"691";"2017-03-15";"react/React/";2;0
"692";"2017-03-16";"react/React/";2;0
"693";"2017-03-17";"react/React/";2;0
"694";"2017-03-19";"react/React/";2;0
"695";"2017-03-20";"react/React/";2;0
"696";"2017-03-21";"react/React/";2;0
"697";"2017-03-22";"react/React/";2;0
"698";"2017-03-23";"react/React/";2;0
"699";"2017-03-24";"react/React/";2;0
"700";"2017-03-25";"react/React/";2;0
"701";"2017-03-26";"react/React/";2;0
"702";"2017-03-27";"react/React/";2;0
"703";"2017-03-28";"react/React/";2;0
"704";"2015-12-02";"react/all/";2;0
"705";"2015-12-03";"react/all/";2;0
"706";"2015-12-04";"react/all/";2;0
"707";"2015-12-05";"react/all/";2;0
"708";"2015-12-06";"react/all/";2;0
"709";"2015-12-07";"react/all/";2;0
"710";"2015-12-08";"react/all/";2;0
"711";"2015-12-09";"react/all/";2;0
"712";"2015-12-10";"react/all/";2;0
"713";"2015-12-11";"react/all/";2;0
"714";"2015-12-13";"react/all/";2;0
"715";"2015-12-14";"react/all/";2;0
"716";"2015-12-15";"react/all/";2;0
"717";"2015-12-16";"react/all/";2;0
"718";"2015-12-17";"react/all/";2;0
"719";"2015-12-18";"react/all/";2;0
"720";"2015-12-21";"react/all/";2;0
"721";"2015-12-22";"react/all/";2;0
"722";"2015-12-23";"react/all/";2;0
"723";"2015-12-24";"react/all/";2;0
"724";"2015-12-25";"react/all/";2;0
"725";"2015-12-26";"react/all/";2;0
"726";"2015-12-29";"react/all/";2;0
"727";"2015-12-30";"react/all/";2;0
"728";"2016-01-02";"react/all/";2;0
"729";"2016-01-03";"react/all/";2;0
"730";"2016-01-04";"react/all/";2;0
"731";"2016-01-05";"react/all/";2;0
"732";"2016-01-06";"react/all/";2;0
"733";"2016-01-07";"react/all/";2;0
"734";"2016-01-08";"react/all/";2;0
"735";"2016-01-09";"react/all/";2;0
"736";"2016-01-11";"react/all/";2;0
"737";"2016-01-12";"react/all/";2;0
"738";"2016-01-13";"react/all/";2;0
"739";"2016-01-14";"react/all/";2;0
"740";"2016-01-15";"react/all/";2;0
"741";"2016-01-16";"react/all/";2;0
"742";"2016-01-17";"react/all/";2;0
"743";"2016-01-18";"react/all/";2;0
"744";"2016-01-19";"react/all/";2;0
"745";"2016-01-20";"react/all/";2;0
"746";"2016-01-21";"react/all/";2;0
"747";"2016-01-22";"react/all/";2;0
"748";"2016-01-24";"react/all/";2;0
"749";"2016-01-25";"react/all/";2;0
"750";"2016-01-26";"react/all/";2;0
"751";"2016-01-27";"react/all/";2;0
"752";"2016-01-28";"react/all/";2;0
"753";"2016-01-29";"react/all/";2;0
"754";"2016-01-30";"react/all/";2;0
"755";"2016-02-01";"react/all/";2;0
"756";"2016-02-02";"react/all/";2;0
"757";"2016-02-03";"react/all/";2;0
"758";"2016-02-04";"react/all/";2;0
"759";"2016-02-05";"react/all/";2;0
"760";"2016-02-06";"react/all/";2;0
"761";"2016-02-08";"react/all/";2;0
"762";"2016-02-09";"react/all/";2;0
"763";"2016-02-10";"react/all/";2;0
"764";"2016-02-11";"react/all/";2;0
"765";"2016-02-12";"react/all/";2;0
"766";"2016-02-13";"react/all/";2;0
"767";"2016-02-15";"react/all/";2;0
"768";"2016-02-16";"react/all/";2;0
"769";"2016-02-17";"react/all/";2;0
"770";"2016-02-18";"react/all/";2;0
"771";"2016-02-19";"react/all/";2;0
"772";"2016-02-21";"react/all/";2;0
"773";"2016-02-22";"react/all/";2;0
"774";"2016-02-23";"react/all/";2;0
"775";"2016-02-24";"react/all/";2;0
"776";"2016-02-25";"react/all/";2;0
"777";"2016-02-26";"react/all/";2;0
"778";"2016-02-27";"react/all/";2;0
"779";"2016-02-28";"react/all/";2;0
"780";"2016-02-29";"react/all/";2;0
"781";"2016-03-01";"react/all/";2;0
"782";"2016-03-02";"react/all/";2;0
"783";"2016-03-03";"react/all/";2;0
"784";"2016-03-04";"react/all/";2;0
"785";"2016-03-05";"react/all/";2;0
"786";"2016-03-06";"react/all/";2;0
"787";"2016-03-07";"react/all/";2;0
"788";"2016-03-08";"react/all/";2;0
"789";"2016-03-09";"react/all/";2;0
"790";"2016-03-10";"react/all/";2;0
"791";"2016-03-11";"react/all/";2;0
"792";"2016-03-13";"react/all/";2;0
"793";"2016-03-14";"react/all/";2;0
"794";"2016-03-15";"react/all/";2;0
"795";"2016-03-16";"react/all/";2;0
"796";"2016-03-17";"react/all/";2;0
"797";"2016-03-18";"react/all/";2;0
"798";"2016-03-19";"react/all/";2;0
"799";"2016-03-20";"react/all/";2;0
"800";"2016-03-21";"react/all/";2;0
"801";"2016-03-22";"react/all/";2;0
"802";"2016-03-23";"react/all/";2;0
"803";"2016-03-24";"react/all/";2;0
"804";"2016-03-25";"react/all/";2;0
"805";"2016-03-27";"react/all/";2;0
"806";"2016-03-28";"react/all/";2;0
"807";"2016-03-29";"react/all/";2;0
"808";"2016-03-30";"react/all/";2;0
"809";"2016-03-31";"react/all/";2;0
"810";"2016-04-01";"react/all/";2;0
"811";"2016-04-02";"react/all/";2;0
"812";"2016-04-04";"react/all/";2;0
"813";"2016-04-05";"react/all/";2;0
"814";"2016-04-06";"react/all/";2;0
"815";"2016-04-07";"react/all/";2;0
"816";"2016-04-08";"react/all/";2;0
"817";"2016-04-09";"react/all/";2;0
"818";"2016-04-11";"react/all/";2;0
"819";"2016-04-13";"react/all/";2;0
"820";"2016-04-14";"react/all/";2;0
"821";"2016-04-15";"react/all/";2;0
"822";"2016-04-16";"react/all/";2;0
"823";"2016-04-18";"react/all/";2;0
"824";"2016-04-19";"react/all/";2;0
"825";"2016-04-20";"react/all/";2;0
"826";"2016-04-21";"react/all/";2;0
"827";"2016-04-22";"react/all/";2;0
"828";"2016-04-23";"react/all/";2;0
"829";"2016-04-24";"react/all/";2;0
"830";"2016-04-25";"react/all/";2;0
"831";"2016-04-26";"react/all/";2;0
"832";"2016-04-27";"react/all/";2;0
"833";"2016-04-28";"react/all/";2;0
"834";"2016-04-29";"react/all/";2;0
"835";"2016-04-30";"react/all/";2;0
"836";"2016-05-01";"react/all/";2;0
"837";"2016-05-02";"react/all/";2;0
"838";"2016-05-03";"react/all/";2;0
"839";"2016-05-04";"react/all/";2;0
"840";"2016-05-05";"react/all/";2;0
"841";"2016-05-06";"react/all/";2;0
"842";"2016-05-07";"react/all/";2;0
"843";"2016-05-09";"react/all/";2;0
"844";"2016-05-10";"react/all/";2;0
"845";"2016-05-11";"react/all/";2;0
"846";"2016-05-12";"react/all/";2;0
"847";"2016-05-13";"react/all/";2;0
"848";"2016-05-14";"react/all/";2;0
"849";"2016-05-15";"react/all/";2;0
"850";"2016-05-16";"react/all/";2;0
"851";"2016-05-17";"react/all/";2;0
"852";"2016-05-19";"react/all/";2;0
"853";"2016-05-20";"react/all/";2;0
"854";"2016-05-21";"react/all/";2;0
"855";"2016-05-22";"react/all/";2;0
"856";"2016-05-23";"react/all/";2;0
"857";"2016-05-24";"react/all/";2;0
"858";"2016-05-25";"react/all/";2;0
"859";"2016-05-26";"react/all/";2;0
"860";"2016-05-27";"react/all/";2;0
"861";"2016-05-28";"react/all/";2;0
"862";"2016-05-30";"react/all/";2;0
"863";"2016-05-31";"react/all/";2;0
"864";"2016-06-01";"react/all/";2;0
"865";"2016-06-02";"react/all/";2;0
"866";"2016-06-03";"react/all/";2;0
"867";"2016-06-04";"react/all/";2;0
"868";"2016-06-06";"react/all/";2;0
"869";"2016-06-07";"react/all/";2;0
"870";"2016-06-08";"react/all/";2;0
"871";"2016-06-09";"react/all/";2;0
"872";"2016-06-10";"react/all/";2;0
"873";"2016-06-11";"react/all/";2;0
"874";"2016-06-12";"react/all/";2;0
"875";"2016-06-13";"react/all/";2;0
"876";"2016-06-14";"react/all/";2;0
"877";"2016-06-15";"react/all/";2;0
"878";"2016-06-16";"react/all/";2;0
"879";"2016-06-17";"react/all/";2;0
"880";"2016-06-19";"react/all/";2;0
"881";"2016-06-20";"react/all/";2;0
"882";"2016-06-21";"react/all/";2;0
"883";"2016-06-22";"react/all/";2;0
"884";"2016-06-23";"react/all/";2;0
"885";"2016-06-24";"react/all/";2;0
"886";"2016-06-26";"react/all/";2;0
"887";"2016-06-27";"react/all/";2;0
"888";"2016-06-29";"react/all/";2;0
"889";"2016-06-30";"react/all/";2;0
"890";"2016-07-01";"react/all/";2;0
"891";"2016-07-02";"react/all/";2;0
"892";"2016-07-04";"react/all/";2;0
"893";"2016-07-05";"react/all/";2;0
"894";"2016-07-06";"react/all/";2;0
"895";"2016-07-07";"react/all/";2;0
"896";"2016-07-08";"react/all/";2;0
"897";"2016-07-09";"react/all/";2;0
"898";"2016-07-12";"react/all/";2;0
"899";"2016-07-13";"react/all/";2;0
"900";"2016-07-14";"react/all/";2;0
"901";"2016-07-16";"react/all/";2;0
"902";"2016-07-18";"react/all/";2;0
"903";"2016-07-19";"react/all/";2;0
"904";"2016-07-20";"react/all/";2;0
"905";"2016-07-21";"react/all/";2;0
"906";"2016-07-22";"react/all/";2;0
"907";"2016-07-23";"react/all/";2;0
"908";"2016-07-24";"react/all/";2;0
"909";"2016-07-25";"react/all/";2;0
"910";"2016-07-26";"react/all/";2;0
"911";"2016-07-27";"react/all/";2;0
"912";"2016-07-28";"react/all/";2;0
"913";"2016-07-29";"react/all/";2;0
"914";"2016-07-31";"react/all/";2;0
"915";"2016-08-01";"react/all/";2;0
"916";"2016-08-02";"react/all/";2;0
"917";"2016-08-03";"react/all/";2;0
"918";"2016-08-04";"react/all/";2;0
"919";"2016-08-05";"react/all/";2;0
"920";"2016-08-06";"react/all/";2;0
"921";"2016-08-08";"react/all/";2;0
"922";"2016-08-09";"react/all/";2;0
"923";"2016-08-10";"react/all/";2;0
"924";"2016-08-11";"react/all/";2;0
"925";"2016-08-12";"react/all/";2;0
"926";"2016-08-13";"react/all/";2;0
"927";"2016-08-14";"react/all/";2;0
"928";"2016-08-15";"react/all/";2;0
"929";"2016-08-16";"react/all/";2;0
"930";"2016-08-17";"react/all/";2;0
"931";"2016-08-18";"react/all/";2;0
"932";"2016-08-19";"react/all/";2;0
"933";"2016-08-20";"react/all/";2;0
"934";"2016-08-22";"react/all/";2;0
"935";"2016-08-23";"react/all/";2;0
"936";"2016-08-24";"react/all/";2;0
"937";"2016-08-25";"react/all/";2;0
"938";"2016-08-26";"react/all/";2;0
"939";"2016-08-27";"react/all/";2;0
"940";"2016-08-28";"react/all/";2;0
"941";"2016-08-29";"react/all/";2;0
"942";"2016-08-30";"react/all/";2;0
"943";"2016-08-31";"react/all/";2;0
"944";"2016-09-01";"react/all/";2;0
"945";"2016-09-02";"react/all/";2;0
"946";"2016-09-03";"react/all/";2;0
"947";"2016-09-06";"react/all/";2;0
"948";"2016-09-07";"react/all/";2;0
"949";"2016-09-08";"react/all/";2;0
"950";"2016-09-09";"react/all/";2;0
"951";"2016-09-10";"react/all/";2;0
"952";"2016-09-12";"react/all/";2;0
"953";"2016-09-13";"react/all/";2;0
"954";"2016-09-14";"react/all/";2;0
"955";"2016-09-15";"react/all/";2;0
"956";"2016-09-16";"react/all/";2;0
"957";"2016-09-17";"react/all/";2;0
"958";"2016-09-19";"react/all/";2;0
"959";"2016-09-20";"react/all/";2;0
"960";"2016-09-21";"react/all/";2;0
"961";"2016-09-22";"react/all/";2;0
"962";"2016-09-25";"react/all/";2;0
"963";"2016-09-26";"react/all/";2;0
"964";"2016-09-27";"react/all/";2;0
"965";"2016-09-28";"react/all/";2;0
"966";"2016-09-29";"react/all/";2;0
"967";"2016-09-30";"react/all/";2;0
"968";"2016-10-01";"react/all/";2;0
"969";"2016-10-03";"react/all/";2;0
"970";"2016-10-04";"react/all/";2;0
"971";"2016-10-05";"react/all/";2;0
"972";"2016-10-06";"react/all/";2;0
"973";"2016-10-07";"react/all/";2;0
"974";"2016-10-10";"react/all/";2;0
"975";"2016-10-11";"react/all/";2;0
"976";"2016-10-12";"react/all/";2;0
"977";"2016-10-13";"react/all/";2;0
"978";"2016-10-14";"react/all/";2;0
"979";"2016-10-15";"react/all/";2;0
"980";"2016-10-17";"react/all/";2;0
"981";"2016-10-18";"react/all/";2;0
"982";"2016-10-19";"react/all/";2;0
"983";"2016-10-20";"react/all/";2;0
"984";"2016-10-21";"react/all/";2;0
"985";"2016-10-22";"react/all/";2;0
"986";"2016-10-23";"react/all/";2;0
"987";"2016-10-24";"react/all/";2;0
"988";"2016-10-25";"react/all/";2;0
"989";"2016-10-26";"react/all/";2;0
"990";"2016-10-27";"react/all/";2;0
"991";"2016-10-28";"react/all/";2;0
"992";"2016-10-29";"react/all/";2;0
"993";"2016-10-30";"react/all/";2;0
"994";"2016-10-31";"react/all/";2;0
"995";"2016-11-01";"react/all/";2;0
"996";"2016-11-02";"react/all/";2;0
"997";"2016-11-03";"react/all/";2;0
"998";"2016-11-04";"react/all/";2;0
"999";"2016-11-05";"react/all/";2;0
"1000";"2016-11-07";"react/all/";2;0
"1001";"2016-11-08";"react/all/";2;0
"1002";"2016-11-09";"react/all/";2;0
"1003";"2016-11-10";"react/all/";2;0
"1004";"2016-11-11";"react/all/";2;0
"1005";"2016-11-12";"react/all/";2;0
"1006";"2016-11-13";"react/all/";2;0
"1007";"2016-11-14";"react/all/";2;0
"1008";"2016-11-15";"react/all/";2;0
"1009";"2016-11-16";"react/all/";2;0
"1010";"2016-11-17";"react/all/";2;0
"1011";"2016-11-18";"react/all/";2;0
"1012";"2016-11-19";"react/all/";2;0
"1013";"2016-11-20";"react/all/";2;0
"1014";"2016-11-21";"react/all/";2;0
"1015";"2016-11-22";"react/all/";2;0
"1016";"2016-11-23";"react/all/";2;0
"1017";"2016-11-24";"react/all/";2;0
"1018";"2016-11-25";"react/all/";2;0
"1019";"2016-11-27";"react/all/";2;0
"1020";"2016-11-28";"react/all/";2;0
"1021";"2016-11-29";"react/all/";2;0
"1022";"2016-11-30";"react/all/";2;0
"1023";"2016-12-01";"react/all/";2;0
"1024";"2016-12-02";"react/all/";2;0
"1025";"2016-12-03";"react/all/";2;0
"1026";"2016-12-04";"react/all/";2;0
"1027";"2016-12-05";"react/all/";2;0
"1028";"2016-12-06";"react/all/";2;0
"1029";"2016-12-07";"react/all/";2;0
"1030";"2016-12-08";"react/all/";2;0
"1031";"2016-12-09";"react/all/";2;0
"1032";"2016-12-10";"react/all/";2;0
"1033";"2016-12-11";"react/all/";2;0
"1034";"2016-12-12";"react/all/";2;0
"1035";"2016-12-13";"react/all/";2;0
"1036";"2016-12-14";"react/all/";2;0
"1037";"2016-12-15";"react/all/";2;0
"1038";"2016-12-16";"react/all/";2;0
"1039";"2016-12-17";"react/all/";2;0
"1040";"2016-12-19";"react/all/";2;0
"1041";"2016-12-20";"react/all/";2;0
"1042";"2016-12-21";"react/all/";2;0
"1043";"2016-12-22";"react/all/";2;0
"1044";"2016-12-24";"react/all/";2;0
"1045";"2016-12-25";"react/all/";2;0
"1046";"2016-12-27";"react/all/";2;0
"1047";"2016-12-28";"react/all/";2;0
"1048";"2016-12-29";"react/all/";2;0
"1049";"2016-12-30";"react/all/";2;0
"1050";"2017-01-01";"react/all/";2;0
"1051";"2017-01-03";"react/all/";2;0
"1052";"2017-01-04";"react/all/";2;0
"1053";"2017-01-05";"react/all/";2;0
"1054";"2017-01-06";"react/all/";2;0
"1055";"2017-01-07";"react/all/";2;0
"1056";"2017-01-08";"react/all/";2;0
"1057";"2017-01-09";"react/all/";2;0
"1058";"2017-01-10";"react/all/";2;0
"1059";"2017-01-11";"react/all/";2;0
"1060";"2017-01-12";"react/all/";2;0
"1061";"2017-01-13";"react/all/";2;0
"1062";"2017-01-14";"react/all/";2;0
"1063";"2017-01-15";"react/all/";2;0
"1064";"2017-01-16";"react/all/";2;0
"1065";"2017-01-17";"react/all/";2;0
"1066";"2017-01-18";"react/all/";2;0
"1067";"2017-01-20";"react/all/";2;0
"1068";"2017-01-21";"react/all/";2;0
"1069";"2017-01-23";"react/all/";2;0
"1070";"2017-01-24";"react/all/";2;0
"1071";"2017-01-25";"react/all/";2;0
"1072";"2017-01-26";"react/all/";2;0
"1073";"2017-01-27";"react/all/";2;0
"1074";"2017-01-28";"react/all/";2;0
"1075";"2017-01-30";"react/all/";2;0
"1076";"2017-01-31";"react/all/";2;0
"1077";"2017-02-01";"react/all/";2;0
"1078";"2017-02-02";"react/all/";2;0
"1079";"2017-02-03";"react/all/";2;0
"1080";"2017-02-04";"react/all/";2;0
"1081";"2017-02-06";"react/all/";2;0
"1082";"2017-02-07";"react/all/";2;0
"1083";"2017-02-08";"react/all/";2;0
"1084";"2017-02-09";"react/all/";2;0
"1085";"2017-02-10";"react/all/";2;0
"1086";"2017-02-11";"react/all/";2;0
"1087";"2017-02-13";"react/all/";2;0
"1088";"2017-02-14";"react/all/";2;0
"1089";"2017-02-15";"react/all/";2;0
"1090";"2017-02-16";"react/all/";2;0
"1091";"2017-02-17";"react/all/";2;0
"1092";"2017-02-19";"react/all/";2;0
"1093";"2017-02-21";"react/all/";2;0
"1094";"2017-02-22";"react/all/";2;0
"1095";"2017-02-23";"react/all/";2;0
"1096";"2017-02-24";"react/all/";2;0
"1097";"2017-02-25";"react/all/";2;0
"1098";"2017-02-27";"react/all/";2;0
"1099";"2017-02-28";"react/all/";2;0
"1100";"2017-03-01";"react/all/";2;0
"1101";"2017-03-02";"react/all/";2;0
"1102";"2017-03-03";"react/all/";2;0
"1103";"2017-03-04";"react/all/";2;0
"1104";"2017-03-06";"react/all/";2;0
"1105";"2017-03-07";"react/all/";2;0
"1106";"2017-03-08";"react/all/";2;0
"1107";"2017-03-09";"react/all/";2;0
"1108";"2017-03-10";"react/all/";2;0
"1109";"2017-03-11";"react/all/";2;0
"1110";"2017-03-12";"react/all/";2;0
"1111";"2017-03-13";"react/all/";2;0
"1112";"2017-03-14";"react/all/";2;0
"1113";"2017-03-15";"react/all/";2;0
"1114";"2017-03-16";"react/all/";2;0
"1115";"2017-03-17";"react/all/";2;0
"1116";"2017-03-19";"react/all/";2;0
"1117";"2017-03-20";"react/all/";2;0
"1118";"2017-03-21";"react/all/";2;0
"1119";"2017-03-22";"react/all/";2;0
"1120";"2017-03-23";"react/all/";2;0
"1121";"2017-03-24";"react/all/";2;0
"1122";"2017-03-25";"react/all/";2;0
"1123";"2017-03-26";"react/all/";2;0
"1124";"2017-03-27";"react/all/";2;0
"1125";"2017-03-28";"react/all/";2;0
"1126";"2015-12-02";"react/bin/";2;1040
"1127";"2015-12-03";"react/bin/";2;15510
"1128";"2015-12-04";"react/bin/";2;13677
"1129";"2015-12-05";"react/bin/";2;4431
"1130";"2015-12-06";"react/bin/";2;6646
"1131";"2015-12-07";"react/bin/";2;520
"1132";"2015-12-08";"react/bin/";2;2215
"1133";"2015-12-09";"react/bin/";2;2215
"1134";"2015-12-10";"react/bin/";2;7686
"1135";"2015-12-11";"react/bin/";2;13816
"1136";"2015-12-13";"react/bin/";2;8861
"1137";"2015-12-14";"react/bin/";2;4294
"1138";"2015-12-15";"react/bin/";2;2735
"1139";"2015-12-16";"react/bin/";2;11599
"1140";"2015-12-17";"react/bin/";2;5991
"1141";"2015-12-18";"react/bin/";2;13676
"1142";"2015-12-21";"react/bin/";2;37007
"1143";"2015-12-22";"react/bin/";2;16796
"1144";"2015-12-23";"react/bin/";2;14196
"1145";"2015-12-24";"react/bin/";2;9900
"1146";"2015-12-25";"react/bin/";2;8864
"1147";"2015-12-26";"react/bin/";2;2216
"1148";"2015-12-29";"react/bin/";2;13397
"1149";"2015-12-30";"react/bin/";2;2735
"1150";"2016-01-02";"react/bin/";2;2215
"1151";"2016-01-03";"react/bin/";2;520
"1152";"2016-01-04";"react/bin/";2;4430
"1153";"2016-01-05";"react/bin/";2;7550
"1154";"2016-01-06";"react/bin/";2;4812
"1155";"2016-01-07";"react/bin/";2;3776
"1156";"2016-01-08";"react/bin/";2;3255
"1157";"2016-01-09";"react/bin/";2;3775
"1158";"2016-01-11";"react/bin/";2;5992
"1159";"2016-01-12";"react/bin/";2;12881
"1160";"2016-01-13";"react/bin/";2;3773
"1161";"2016-01-14";"react/bin/";2;2735
"1162";"2016-01-15";"react/bin/";2;1039
"1163";"2016-01-16";"react/bin/";2;7687
"1164";"2016-01-17";"react/bin/";2;7684
"1165";"2016-01-18";"react/bin/";2;519
"1166";"2016-01-19";"react/bin/";2;4814
"1167";"2016-01-20";"react/bin/";2;5472
"1168";"2016-01-21";"react/bin/";2;5471
"1169";"2016-01-22";"react/bin/";2;3775
"1170";"2016-01-24";"react/bin/";2;2216
"1171";"2016-01-25";"react/bin/";2;4951
"1172";"2016-01-26";"react/bin/";2;5468
"1173";"2016-01-27";"react/bin/";2;3255
"1174";"2016-01-28";"react/bin/";2;5470
"1175";"2016-01-29";"react/bin/";2;4296
"1176";"2016-01-30";"react/bin/";2;2735
"1177";"2016-02-01";"react/bin/";2;5470
"1178";"2016-02-02";"react/bin/";2;7165
"1179";"2016-02-03";"react/bin/";2;520
"1180";"2016-02-04";"react/bin/";2;2735
"1181";"2016-02-05";"react/bin/";2;3773
"1182";"2016-02-06";"react/bin/";2;2735
"1183";"2016-02-08";"react/bin/";2;8727
"1184";"2016-02-09";"react/bin/";2;8864
"1185";"2016-02-10";"react/bin/";2;3114
"1186";"2016-02-11";"react/bin/";2;519
"1187";"2016-02-12";"react/bin/";2;8206
