"";"Date";"ModulePath";"ModuleLevel";"AlternativeCost"
"11173";"2016-11-12";"react/examples/basic-jsx-precompile/";3;554
"11174";"2016-11-13";"react/examples/basic-jsx-precompile/";3;944
"11175";"2016-11-14";"react/examples/basic-jsx-precompile/";3;2962
"11176";"2016-11-15";"react/examples/basic-jsx-precompile/";3;3317
"11177";"2016-11-16";"react/examples/basic-jsx-precompile/";3;5178
"11178";"2016-11-17";"react/examples/basic-jsx-precompile/";3;4161
"11179";"2016-11-18";"react/examples/basic-jsx-precompile/";3;5533
"11180";"2016-11-19";"react/examples/basic-jsx-precompile/";3;554
"11181";"2016-11-20";"react/examples/basic-jsx-precompile/";3;1724
"11182";"2016-11-21";"react/examples/basic-jsx-precompile/";3;259
"11183";"2016-11-22";"react/examples/basic-jsx-precompile/";3;3419
"11184";"2016-11-23";"react/examples/basic-jsx-precompile/";3;4751
"11185";"2016-11-24";"react/examples/basic-jsx-precompile/";3;3126
"11186";"2016-11-25";"react/examples/basic-jsx-precompile/";3;260
"11187";"2016-11-27";"react/examples/basic-jsx-precompile/";3;1108
"11188";"2016-11-28";"react/examples/basic-jsx-precompile/";3;2310
"11189";"2016-11-29";"react/examples/basic-jsx-precompile/";3;2311
"11190";"2016-11-30";"react/examples/basic-jsx-precompile/";3;779
"11191";"2016-12-01";"react/examples/basic-jsx-precompile/";3;3158
"11192";"2016-12-02";"react/examples/basic-jsx-precompile/";3;3160
"11193";"2016-12-03";"react/examples/basic-jsx-precompile/";3;3160
"11194";"2016-12-04";"react/examples/basic-jsx-precompile/";3;554
"11195";"2016-12-05";"react/examples/basic-jsx-precompile/";3;554
"11196";"2016-12-06";"react/examples/basic-jsx-precompile/";3;1661
"11197";"2016-12-07";"react/examples/basic-jsx-precompile/";3;6484
"11198";"2016-12-08";"react/examples/basic-jsx-precompile/";3;5506
"11199";"2016-12-09";"react/examples/basic-jsx-precompile/";3;2216
"11200";"2016-12-10";"react/examples/basic-jsx-precompile/";3;554
"11201";"2016-12-11";"react/examples/basic-jsx-precompile/";3;1662
"11202";"2016-12-12";"react/examples/basic-jsx-precompile/";3;3030
"11203";"2016-12-13";"react/examples/basic-jsx-precompile/";3;4397
"11204";"2016-12-14";"react/examples/basic-jsx-precompile/";3;4136
"11205";"2016-12-15";"react/examples/basic-jsx-precompile/";3;1238
"11206";"2016-12-16";"react/examples/basic-jsx-precompile/";3;5540
"11207";"2016-12-17";"react/examples/basic-jsx-precompile/";3;3453
"11208";"2016-12-19";"react/examples/basic-jsx-precompile/";3;2770
"11209";"2016-12-20";"react/examples/basic-jsx-precompile/";3;3877
"11210";"2016-12-21";"react/examples/basic-jsx-precompile/";3;7523
"11211";"2016-12-22";"react/examples/basic-jsx-precompile/";3;6744
"11212";"2016-12-24";"react/examples/basic-jsx-precompile/";3;554
"11213";"2016-12-25";"react/examples/basic-jsx-precompile/";3;554
"11214";"2016-12-27";"react/examples/basic-jsx-precompile/";3;390
"11215";"2016-12-28";"react/examples/basic-jsx-precompile/";3;2733
"11216";"2016-12-29";"react/examples/basic-jsx-precompile/";3;4432
"11217";"2016-12-30";"react/examples/basic-jsx-precompile/";3;2769
"11218";"2017-01-01";"react/examples/basic-jsx-precompile/";3;554
"11219";"2017-01-03";"react/examples/basic-jsx-precompile/";3;7202
"11220";"2017-01-04";"react/examples/basic-jsx-precompile/";3;11337
"11221";"2017-01-05";"react/examples/basic-jsx-precompile/";3;1238
"11222";"2017-01-06";"react/examples/basic-jsx-precompile/";3;6744
"11223";"2017-01-07";"react/examples/basic-jsx-precompile/";3;553
"11224";"2017-01-08";"react/examples/basic-jsx-precompile/";3;1662
"11225";"2017-01-09";"react/examples/basic-jsx-precompile/";3;8016
"11226";"2017-01-10";"react/examples/basic-jsx-precompile/";3;6353
"11227";"2017-01-11";"react/examples/basic-jsx-precompile/";3;2770
"11228";"2017-01-12";"react/examples/basic-jsx-precompile/";3;7038
"11229";"2017-01-13";"react/examples/basic-jsx-precompile/";3;5669
"11230";"2017-01-14";"react/examples/basic-jsx-precompile/";3;1237
"11231";"2017-01-15";"react/examples/basic-jsx-precompile/";3;1108
"11232";"2017-01-16";"react/examples/basic-jsx-precompile/";3;554
"11233";"2017-01-17";"react/examples/basic-jsx-precompile/";3;6222
"11234";"2017-01-18";"react/examples/basic-jsx-precompile/";3;553
"11235";"2017-01-20";"react/examples/basic-jsx-precompile/";3;1238
"11236";"2017-01-21";"react/examples/basic-jsx-precompile/";3;2051
"11237";"2017-01-23";"react/examples/basic-jsx-precompile/";3;4138
"11238";"2017-01-24";"react/examples/basic-jsx-precompile/";3;3583
"11239";"2017-01-25";"react/examples/basic-jsx-precompile/";3;4432
"11240";"2017-01-26";"react/examples/basic-jsx-precompile/";3;2052
"11241";"2017-01-27";"react/examples/basic-jsx-precompile/";3;130
"11242";"2017-01-28";"react/examples/basic-jsx-precompile/";3;1108
"11243";"2017-01-30";"react/examples/basic-jsx-precompile/";3;4267
"11244";"2017-01-31";"react/examples/basic-jsx-precompile/";3;9253
"11245";"2017-02-01";"react/examples/basic-jsx-precompile/";3;1108
"11246";"2017-02-02";"react/examples/basic-jsx-precompile/";3;8015
"11247";"2017-02-03";"react/examples/basic-jsx-precompile/";3;1792
"11248";"2017-02-04";"react/examples/basic-jsx-precompile/";3;554
"11249";"2017-02-06";"react/examples/basic-jsx-precompile/";3;6223
"11250";"2017-02-07";"react/examples/basic-jsx-precompile/";3;8438
"11251";"2017-02-08";"react/examples/basic-jsx-precompile/";3;2899
"11252";"2017-02-09";"react/examples/basic-jsx-precompile/";3;5505
"11253";"2017-02-10";"react/examples/basic-jsx-precompile/";3;1108
"11254";"2017-02-11";"react/examples/basic-jsx-precompile/";3;554
"11255";"2017-02-13";"react/examples/basic-jsx-precompile/";3;5636
"11256";"2017-02-14";"react/examples/basic-jsx-precompile/";3;1791
"11257";"2017-02-15";"react/examples/basic-jsx-precompile/";3;1108
"11258";"2017-02-16";"react/examples/basic-jsx-precompile/";3;2216
"11259";"2017-02-17";"react/examples/basic-jsx-precompile/";3;130
"11260";"2017-02-19";"react/examples/basic-jsx-precompile/";3;1368
"11261";"2017-02-21";"react/examples/basic-jsx-precompile/";3;3323
"11262";"2017-02-22";"react/examples/basic-jsx-precompile/";3;8568
"11263";"2017-02-23";"react/examples/basic-jsx-precompile/";3;9417
"11264";"2017-02-24";"react/examples/basic-jsx-precompile/";3;2895
"11265";"2017-02-25";"react/examples/basic-jsx-precompile/";3;1108
"11266";"2017-02-27";"react/examples/basic-jsx-precompile/";3;1662
"11267";"2017-02-28";"react/examples/basic-jsx-precompile/";3;5670
"11268";"2017-03-01";"react/examples/basic-jsx-precompile/";3;8993
"11269";"2017-03-02";"react/examples/basic-jsx-precompile/";3;6647
"11270";"2017-03-03";"react/examples/basic-jsx-precompile/";3;4396
"11271";"2017-03-04";"react/examples/basic-jsx-precompile/";3;683
"11272";"2017-03-06";"react/examples/basic-jsx-precompile/";3;5116
"11273";"2017-03-07";"react/examples/basic-jsx-precompile/";3;1792
"11274";"2017-03-08";"react/examples/basic-jsx-precompile/";3;260
"11275";"2017-03-09";"react/examples/basic-jsx-precompile/";3;1368
"11276";"2017-03-10";"react/examples/basic-jsx-precompile/";3;260
"11277";"2017-03-11";"react/examples/basic-jsx-precompile/";3;130
"11278";"2017-03-12";"react/examples/basic-jsx-precompile/";3;554
"11279";"2017-03-13";"react/examples/basic-jsx-precompile/";3;944
"11280";"2017-03-14";"react/examples/basic-jsx-precompile/";3;1204
"11281";"2017-03-15";"react/examples/basic-jsx-precompile/";3;2216
"11282";"2017-03-16";"react/examples/basic-jsx-precompile/";3;3877
"11283";"2017-03-17";"react/examples/basic-jsx-precompile/";3;1108
"11284";"2017-03-19";"react/examples/basic-jsx-precompile/";3;1107
"11285";"2017-03-20";"react/examples/basic-jsx-precompile/";3;814
"11286";"2017-03-21";"react/examples/basic-jsx-precompile/";3;1108
"11287";"2017-03-22";"react/examples/basic-jsx-precompile/";3;1238
"11288";"2017-03-23";"react/examples/basic-jsx-precompile/";3;1367
"11289";"2017-03-24";"react/examples/basic-jsx-precompile/";3;2345
"11290";"2017-03-25";"react/examples/basic-jsx-precompile/";3;554
"11291";"2017-03-26";"react/examples/basic-jsx-precompile/";3;1662
"11292";"2017-03-27";"react/examples/basic-jsx-precompile/";3;2770
"11293";"2017-03-28";"react/examples/basic-jsx-precompile/";3;554
"11294";"2015-12-02";"react/examples/basic-jsx/";3;0
"11295";"2015-12-03";"react/examples/basic-jsx/";3;0
"11296";"2015-12-04";"react/examples/basic-jsx/";3;0
"11297";"2015-12-05";"react/examples/basic-jsx/";3;0
"11298";"2015-12-06";"react/examples/basic-jsx/";3;0
"11299";"2015-12-07";"react/examples/basic-jsx/";3;0
"11300";"2015-12-08";"react/examples/basic-jsx/";3;0
"11301";"2015-12-09";"react/examples/basic-jsx/";3;0
"11302";"2015-12-10";"react/examples/basic-jsx/";3;0
"11303";"2015-12-11";"react/examples/basic-jsx/";3;0
"11304";"2015-12-13";"react/examples/basic-jsx/";3;0
"11305";"2015-12-14";"react/examples/basic-jsx/";3;0
"11306";"2015-12-15";"react/examples/basic-jsx/";3;0
"11307";"2015-12-16";"react/examples/basic-jsx/";3;0
"11308";"2015-12-17";"react/examples/basic-jsx/";3;0
"11309";"2015-12-18";"react/examples/basic-jsx/";3;0
"11310";"2015-12-21";"react/examples/basic-jsx/";3;0
"11311";"2015-12-22";"react/examples/basic-jsx/";3;0
"11312";"2015-12-23";"react/examples/basic-jsx/";3;0
"11313";"2015-12-24";"react/examples/basic-jsx/";3;0
"11314";"2015-12-25";"react/examples/basic-jsx/";3;0
"11315";"2015-12-26";"react/examples/basic-jsx/";3;0
"11316";"2015-12-29";"react/examples/basic-jsx/";3;0
"11317";"2015-12-30";"react/examples/basic-jsx/";3;0
"11318";"2016-01-02";"react/examples/basic-jsx/";3;0
"11319";"2016-01-03";"react/examples/basic-jsx/";3;0
"11320";"2016-01-04";"react/examples/basic-jsx/";3;0
"11321";"2016-01-05";"react/examples/basic-jsx/";3;0
"11322";"2016-01-06";"react/examples/basic-jsx/";3;0
"11323";"2016-01-07";"react/examples/basic-jsx/";3;0
"11324";"2016-01-08";"react/examples/basic-jsx/";3;0
"11325";"2016-01-09";"react/examples/basic-jsx/";3;0
"11326";"2016-01-11";"react/examples/basic-jsx/";3;0
"11327";"2016-01-12";"react/examples/basic-jsx/";3;0
"11328";"2016-01-13";"react/examples/basic-jsx/";3;0
"11329";"2016-01-14";"react/examples/basic-jsx/";3;0
"11330";"2016-01-15";"react/examples/basic-jsx/";3;0
"11331";"2016-01-16";"react/examples/basic-jsx/";3;0
"11332";"2016-01-17";"react/examples/basic-jsx/";3;0
"11333";"2016-01-18";"react/examples/basic-jsx/";3;0
"11334";"2016-01-19";"react/examples/basic-jsx/";3;0
"11335";"2016-01-20";"react/examples/basic-jsx/";3;0
"11336";"2016-01-21";"react/examples/basic-jsx/";3;0
"11337";"2016-01-22";"react/examples/basic-jsx/";3;0
"11338";"2016-01-24";"react/examples/basic-jsx/";3;0
"11339";"2016-01-25";"react/examples/basic-jsx/";3;0
"11340";"2016-01-26";"react/examples/basic-jsx/";3;0
"11341";"2016-01-27";"react/examples/basic-jsx/";3;0
"11342";"2016-01-28";"react/examples/basic-jsx/";3;0
"11343";"2016-01-29";"react/examples/basic-jsx/";3;0
"11344";"2016-01-30";"react/examples/basic-jsx/";3;0
"11345";"2016-02-01";"react/examples/basic-jsx/";3;0
"11346";"2016-02-02";"react/examples/basic-jsx/";3;0
"11347";"2016-02-03";"react/examples/basic-jsx/";3;0
"11348";"2016-02-04";"react/examples/basic-jsx/";3;0
"11349";"2016-02-05";"react/examples/basic-jsx/";3;0
"11350";"2016-02-06";"react/examples/basic-jsx/";3;0
"11351";"2016-02-08";"react/examples/basic-jsx/";3;0
"11352";"2016-02-09";"react/examples/basic-jsx/";3;0
"11353";"2016-02-10";"react/examples/basic-jsx/";3;0
"11354";"2016-02-11";"react/examples/basic-jsx/";3;0
"11355";"2016-02-12";"react/examples/basic-jsx/";3;0
"11356";"2016-02-13";"react/examples/basic-jsx/";3;0
"11357";"2016-02-15";"react/examples/basic-jsx/";3;0
"11358";"2016-02-16";"react/examples/basic-jsx/";3;0
"11359";"2016-02-17";"react/examples/basic-jsx/";3;0
"11360";"2016-02-18";"react/examples/basic-jsx/";3;0
"11361";"2016-02-19";"react/examples/basic-jsx/";3;0
"11362";"2016-02-21";"react/examples/basic-jsx/";3;0
"11363";"2016-02-22";"react/examples/basic-jsx/";3;0
"11364";"2016-02-23";"react/examples/basic-jsx/";3;0
"11365";"2016-02-24";"react/examples/basic-jsx/";3;0
"11366";"2016-02-25";"react/examples/basic-jsx/";3;0
"11367";"2016-02-26";"react/examples/basic-jsx/";3;0
"11368";"2016-02-27";"react/examples/basic-jsx/";3;0
"11369";"2016-02-28";"react/examples/basic-jsx/";3;0
"11370";"2016-02-29";"react/examples/basic-jsx/";3;0
"11371";"2016-03-01";"react/examples/basic-jsx/";3;0
"11372";"2016-03-02";"react/examples/basic-jsx/";3;0
"11373";"2016-03-03";"react/examples/basic-jsx/";3;0
"11374";"2016-03-04";"react/examples/basic-jsx/";3;0
"11375";"2016-03-05";"react/examples/basic-jsx/";3;0
"11376";"2016-03-06";"react/examples/basic-jsx/";3;0
"11377";"2016-03-07";"react/examples/basic-jsx/";3;0
"11378";"2016-03-08";"react/examples/basic-jsx/";3;0
"11379";"2016-03-09";"react/examples/basic-jsx/";3;0
"11380";"2016-03-10";"react/examples/basic-jsx/";3;0
"11381";"2016-03-11";"react/examples/basic-jsx/";3;0
"11382";"2016-03-13";"react/examples/basic-jsx/";3;0
"11383";"2016-03-14";"react/examples/basic-jsx/";3;0
"11384";"2016-03-15";"react/examples/basic-jsx/";3;0
"11385";"2016-03-16";"react/examples/basic-jsx/";3;0
"11386";"2016-03-17";"react/examples/basic-jsx/";3;0
"11387";"2016-03-18";"react/examples/basic-jsx/";3;0
"11388";"2016-03-19";"react/examples/basic-jsx/";3;0
"11389";"2016-03-20";"react/examples/basic-jsx/";3;0
"11390";"2016-03-21";"react/examples/basic-jsx/";3;0
"11391";"2016-03-22";"react/examples/basic-jsx/";3;0
"11392";"2016-03-23";"react/examples/basic-jsx/";3;0
"11393";"2016-03-24";"react/examples/basic-jsx/";3;0
"11394";"2016-03-25";"react/examples/basic-jsx/";3;0
"11395";"2016-03-27";"react/examples/basic-jsx/";3;0
"11396";"2016-03-28";"react/examples/basic-jsx/";3;0
"11397";"2016-03-29";"react/examples/basic-jsx/";3;0
"11398";"2016-03-30";"react/examples/basic-jsx/";3;0
"11399";"2016-03-31";"react/examples/basic-jsx/";3;0
"11400";"2016-04-01";"react/examples/basic-jsx/";3;0
"11401";"2016-04-02";"react/examples/basic-jsx/";3;0
"11402";"2016-04-04";"react/examples/basic-jsx/";3;0
"11403";"2016-04-05";"react/examples/basic-jsx/";3;0
"11404";"2016-04-06";"react/examples/basic-jsx/";3;0
"11405";"2016-04-07";"react/examples/basic-jsx/";3;0
"11406";"2016-04-08";"react/examples/basic-jsx/";3;0
"11407";"2016-04-09";"react/examples/basic-jsx/";3;0
"11408";"2016-04-11";"react/examples/basic-jsx/";3;0
"11409";"2016-04-13";"react/examples/basic-jsx/";3;0
"11410";"2016-04-14";"react/examples/basic-jsx/";3;0
"11411";"2016-04-15";"react/examples/basic-jsx/";3;0
"11412";"2016-04-16";"react/examples/basic-jsx/";3;0
"11413";"2016-04-18";"react/examples/basic-jsx/";3;0
"11414";"2016-04-19";"react/examples/basic-jsx/";3;0
"11415";"2016-04-20";"react/examples/basic-jsx/";3;0
"11416";"2016-04-21";"react/examples/basic-jsx/";3;0
"11417";"2016-04-22";"react/examples/basic-jsx/";3;0
"11418";"2016-04-23";"react/examples/basic-jsx/";3;0
"11419";"2016-04-24";"react/examples/basic-jsx/";3;0
"11420";"2016-04-25";"react/examples/basic-jsx/";3;0
"11421";"2016-04-26";"react/examples/basic-jsx/";3;0
"11422";"2016-04-27";"react/examples/basic-jsx/";3;0
"11423";"2016-04-28";"react/examples/basic-jsx/";3;0
"11424";"2016-04-29";"react/examples/basic-jsx/";3;0
"11425";"2016-04-30";"react/examples/basic-jsx/";3;0
"11426";"2016-05-01";"react/examples/basic-jsx/";3;0
"11427";"2016-05-02";"react/examples/basic-jsx/";3;0
"11428";"2016-05-03";"react/examples/basic-jsx/";3;0
"11429";"2016-05-04";"react/examples/basic-jsx/";3;0
"11430";"2016-05-05";"react/examples/basic-jsx/";3;0
"11431";"2016-05-06";"react/examples/basic-jsx/";3;0
"11432";"2016-05-07";"react/examples/basic-jsx/";3;0
"11433";"2016-05-09";"react/examples/basic-jsx/";3;0
"11434";"2016-05-10";"react/examples/basic-jsx/";3;0
"11435";"2016-05-11";"react/examples/basic-jsx/";3;0
"11436";"2016-05-12";"react/examples/basic-jsx/";3;0
"11437";"2016-05-13";"react/examples/basic-jsx/";3;0
"11438";"2016-05-14";"react/examples/basic-jsx/";3;0
"11439";"2016-05-15";"react/examples/basic-jsx/";3;0
"11440";"2016-05-16";"react/examples/basic-jsx/";3;0
"11441";"2016-05-17";"react/examples/basic-jsx/";3;0
"11442";"2016-05-19";"react/examples/basic-jsx/";3;0
"11443";"2016-05-20";"react/examples/basic-jsx/";3;0
"11444";"2016-05-21";"react/examples/basic-jsx/";3;0
"11445";"2016-05-22";"react/examples/basic-jsx/";3;0
"11446";"2016-05-23";"react/examples/basic-jsx/";3;0
"11447";"2016-05-24";"react/examples/basic-jsx/";3;0
"11448";"2016-05-25";"react/examples/basic-jsx/";3;0
"11449";"2016-05-26";"react/examples/basic-jsx/";3;0
"11450";"2016-05-27";"react/examples/basic-jsx/";3;0
"11451";"2016-05-28";"react/examples/basic-jsx/";3;0
"11452";"2016-05-30";"react/examples/basic-jsx/";3;0
"11453";"2016-05-31";"react/examples/basic-jsx/";3;0
"11454";"2016-06-01";"react/examples/basic-jsx/";3;0
"11455";"2016-06-02";"react/examples/basic-jsx/";3;0
"11456";"2016-06-03";"react/examples/basic-jsx/";3;0
"11457";"2016-06-04";"react/examples/basic-jsx/";3;0
"11458";"2016-06-06";"react/examples/basic-jsx/";3;0
"11459";"2016-06-07";"react/examples/basic-jsx/";3;0
"11460";"2016-06-08";"react/examples/basic-jsx/";3;0
"11461";"2016-06-09";"react/examples/basic-jsx/";3;0
"11462";"2016-06-10";"react/examples/basic-jsx/";3;0
"11463";"2016-06-11";"react/examples/basic-jsx/";3;0
"11464";"2016-06-12";"react/examples/basic-jsx/";3;0
"11465";"2016-06-13";"react/examples/basic-jsx/";3;0
"11466";"2016-06-14";"react/examples/basic-jsx/";3;0
"11467";"2016-06-15";"react/examples/basic-jsx/";3;0
"11468";"2016-06-16";"react/examples/basic-jsx/";3;0
"11469";"2016-06-17";"react/examples/basic-jsx/";3;0
"11470";"2016-06-19";"react/examples/basic-jsx/";3;0
"11471";"2016-06-20";"react/examples/basic-jsx/";3;0
"11472";"2016-06-21";"react/examples/basic-jsx/";3;0
"11473";"2016-06-22";"react/examples/basic-jsx/";3;0
"11474";"2016-06-23";"react/examples/basic-jsx/";3;0
"11475";"2016-06-24";"react/examples/basic-jsx/";3;0
"11476";"2016-06-26";"react/examples/basic-jsx/";3;0
"11477";"2016-06-27";"react/examples/basic-jsx/";3;0
"11478";"2016-06-29";"react/examples/basic-jsx/";3;0
"11479";"2016-06-30";"react/examples/basic-jsx/";3;0
"11480";"2016-07-01";"react/examples/basic-jsx/";3;0
"11481";"2016-07-02";"react/examples/basic-jsx/";3;0
"11482";"2016-07-04";"react/examples/basic-jsx/";3;0
"11483";"2016-07-05";"react/examples/basic-jsx/";3;0
"11484";"2016-07-06";"react/examples/basic-jsx/";3;0
"11485";"2016-07-07";"react/examples/basic-jsx/";3;0
"11486";"2016-07-08";"react/examples/basic-jsx/";3;0
"11487";"2016-07-09";"react/examples/basic-jsx/";3;0
"11488";"2016-07-12";"react/examples/basic-jsx/";3;0
"11489";"2016-07-13";"react/examples/basic-jsx/";3;0
"11490";"2016-07-14";"react/examples/basic-jsx/";3;0
"11491";"2016-07-16";"react/examples/basic-jsx/";3;0
"11492";"2016-07-18";"react/examples/basic-jsx/";3;0
"11493";"2016-07-19";"react/examples/basic-jsx/";3;0
